timestamp,emotion,confidence,fps
2026-09-22T03:51:24,neutral,0.48706716299057007,4.434278271496868
2026-09-22T03:51:25,neutral,0.45112842321395874,3.5921116300102
2026-09-22T03:51:25,neutral,0.4333401620388031,4.0683124322845785
2026-09-22T03:51:25,sad,0.43015891313552856,3.871176866918327
2026-09-22T03:51:25,neutral,0.4313666820526123,119.7927626881444
2026-09-22T03:51:26,neutral,0.4408190846443176,102.9782469923889
2026-09-22T03:51:26,neutral,0.4806808531284332,3.8700088669741657
2026-09-22T03:51:26,neutral,0.5036817789077759,3.9391754252338775
2026-09-22T03:51:26,neutral,0.528804361820221,3.910007364525361
2026-09-22T03:51:27,neutral,0.5810717344284058,3.8594610212567826
2026-09-22T03:51:27,neutral,0.6085721254348755,2.963801701129965
2026-09-22T03:51:27,neutral,0.6427648663520813,3.932287799353479
2026-09-22T03:51:28,neutral,0.6683118343353271,3.8097341917481726
2026-09-22T03:51:28,neutral,0.6671177744865417,3.846506709806047
2026-09-22T03:51:28,neutral,0.6631882190704346,117.2117147328415
2026-09-22T03:51:28,neutral,0.6465234756469727,3.8269197080291972
2026-09-22T03:51:29,neutral,0.6303478479385376,3.680256774507163
2026-09-22T03:51:29,neutral,0.6188875436782837,3.8771206377465894
2026-09-22T03:51:29,neutral,0.5727124810218811,3.8015574923503053
2026-09-22T03:51:29,neutral,0.5310872197151184,4.055178921559149
2026-09-22T03:51:30,neutral,0.5020565986633301,4.207034486355712
2026-09-22T03:51:30,neutral,0.4763921797275543,4.33233657563635
2026-09-22T03:51:30,neutral,0.44715771079063416,4.454916622411046
2026-09-22T03:51:30,neutral,0.4278930127620697,118.25600541333033
2026-09-22T03:51:30,neutral,0.40182241797447205,4.301991449975794
2026-09-22T03:51:31,sad,0.38819119334220886,4.430231551017908
2026-09-22T03:51:31,sad,0.40958747267723083,4.478271175220748
2026-09-22T03:51:31,sad,0.4212605953216553,4.402165448129793
2026-09-22T03:51:31,sad,0.43704232573509216,4.424259301452284
2026-09-22T03:51:32,sad,0.43283700942993164,4.337035849817494
2026-09-22T03:51:32,sad,0.4199701249599457,4.443810635766375
2026-09-22T03:51:32,sad,0.4230397343635559,4.401440176128797
2026-09-22T03:51:32,sad,0.40617069602012634,4.4004612070910065
2026-09-22T03:51:33,neutral,0.3995221257209778,116.98287499302728
2026-09-22T03:51:33,neutral,0.42283567786216736,4.354655478691871
2026-09-22T03:51:33,neutral,0.43032756447792053,4.432314876556191
2026-09-22T03:51:33,neutral,0.4099859297275543,4.4979758430948635
2026-09-22T03:51:33,sad,0.4035187363624573,4.27858790310323
2026-09-22T03:51:34,sad,0.40317997336387634,4.126420260297841
2026-09-22T03:51:34,sad,0.4160870611667633,4.41339833346837
2026-09-22T03:51:34,sad,0.4352418780326843,4.4172840832377585
2026-09-22T03:51:34,neutral,0.42422860860824585,4.469080974645078
2026-09-22T03:51:35,neutral,0.4381485879421234,116.59913265873458
2026-09-22T03:51:35,neutral,0.45740318298339844,4.332515579501683
2026-09-22T03:51:35,neutral,0.43180957436561584,3.9189982891831714
2026-09-22T03:51:35,neutral,0.4294491410255432,4.28693173397602
2026-09-22T03:51:36,neutral,0.4277634024620056,4.322843759179193
2026-09-22T03:51:36,sad,0.41414308547973633,4.531242673995642
2026-09-22T03:51:36,sad,0.4285295009613037,4.332622988921313
2026-09-22T03:51:36,sad,0.45611482858657837,4.439788802465947
2026-09-22T03:51:37,sad,0.4352169930934906,4.171680974077577
2026-09-22T03:51:37,sad,0.4746426045894623,4.464623562860516
2026-09-22T03:51:37,sad,0.515205442905426,4.441147414442106
2026-09-22T03:51:37,sad,0.5258303880691528,4.4276967511464305
2026-09-22T03:51:37,sad,0.5092291235923767,4.286638186538029
2026-09-22T03:51:38,sad,0.47955265641212463,4.505406848280625
2026-09-22T03:51:38,sad,0.4577810764312744,4.292916586918095
2026-09-22T03:51:38,sad,0.43644219636917114,113.98494442481724
2026-09-22T03:51:38,neutral,0.44279271364212036,121.91326589931403
2026-09-22T03:51:39,neutral,0.446094274520874,4.482128354406573
2026-09-22T03:51:39,neutral,0.43255433440208435,4.033000126923565
2026-09-22T03:51:39,neutral,0.4259940981864929,4.264090098552917
2026-09-22T03:51:39,neutral,0.42886823415756226,4.42147496207653
2026-09-22T03:51:40,sad,0.4200657308101654,4.335345805076556
2026-09-22T03:51:40,sad,0.4235171675682068,114.5046137046137
2026-09-22T03:51:40,sad,0.42209309339523315,113.725332827201
2026-09-22T03:51:40,sad,0.4486960470676422,4.442281010572159
2026-09-22T03:51:41,sad,0.4282676577568054,4.320741869321969
2026-09-22T03:51:41,sad,0.4460366666316986,122.61537112286959
2026-09-22T03:51:41,sad,0.41864776611328125,4.4219038110590185
2026-09-22T03:51:41,sad,0.43908604979515076,121.8565950029053
2026-09-22T03:51:41,sad,0.42124947905540466,4.377877144419812
2026-09-22T03:51:42,sad,0.42560529708862305,4.371580325353745
2026-09-22T03:51:42,sad,0.42675700783729553,4.371320628865925
2026-09-22T03:51:42,sad,0.43616676330566406,119.56737649305853
2026-09-22T03:51:42,sad,0.4709154963493347,3.90141320635901
2026-09-22T03:51:43,sad,0.4643593728542328,120.8384903486027
2026-09-22T03:51:43,sad,0.4916439950466156,4.258410105731685
2026-09-22T03:51:43,sad,0.488435834646225,4.351547156500132
2026-09-22T03:51:43,sad,0.5138584971427917,122.3185768445611
2026-09-22T03:51:44,sad,0.525579571723938,4.39642525465763
2026-09-22T03:51:44,sad,0.5381773114204407,4.5710748440182005
2026-09-22T03:51:44,sad,0.5352731347084045,4.45554129734599
2026-09-22T03:51:44,sad,0.5313832759857178,120.9953555459397
2026-09-22T03:51:45,sad,0.5362042784690857,4.421176681406368
2026-09-22T03:51:45,sad,0.5173592567443848,4.448717241613386
2026-09-22T03:51:45,sad,0.5118411183357239,4.51179446468545
2026-09-22T03:51:45,sad,0.5105327367782593,119.58442150880994
2026-09-22T03:51:45,sad,0.5276588201522827,4.417767956545965
2026-09-22T03:51:46,sad,0.5156574845314026,4.525161158072469
2026-09-22T03:51:46,sad,0.5153052806854248,4.566327247152785
2026-09-22T03:51:46,sad,0.504097580909729,4.219651446237549
2026-09-22T03:51:46,sad,0.49084824323654175,121.45785190976747
2026-09-22T03:51:47,sad,0.5037149786949158,4.353633941351646
2026-09-22T03:51:47,sad,0.4843813478946686,119.54352163256
2026-09-22T03:51:47,sad,0.48898211121559143,4.377159852852931
2026-09-22T03:51:47,sad,0.5015944242477417,105.30250307549396
2026-09-22T03:51:48,sad,0.5094958543777466,4.387218784387068
2026-09-22T03:51:48,sad,0.49260368943214417,4.499751641153114
2026-09-22T03:51:48,sad,0.4963034987449646,4.363475963088959
2026-09-22T03:51:48,sad,0.46628060936927795,123.49991166597962
2026-09-22T03:51:49,sad,0.463678777217865,3.8904627497103696
2026-09-22T03:51:49,sad,0.49901843070983887,3.959684758678766
2026-09-22T03:51:49,sad,0.4618801474571228,3.8542475894320036
2026-09-22T03:51:49,sad,0.48167094588279724,3.9174902233293265
2026-09-22T03:51:50,sad,0.4850855767726898,3.712762426097571
2026-09-22T03:51:50,sad,0.486721932888031,3.913732435436027
2026-09-22T03:51:50,sad,0.4807080626487732,3.960537249391893
2026-09-22T03:51:50,sad,0.49280601739883423,2.8876725834190484
2026-09-22T03:51:51,sad,0.5010594129562378,83.22692277164855
2026-09-22T03:51:51,sad,0.5067718029022217,3.2738841968871473
2026-09-22T03:51:51,sad,0.5351184606552124,3.832514619883041
2026-09-22T03:51:52,sad,0.5024009943008423,3.841919318214086
2026-09-22T03:51:52,sad,0.5195313692092896,3.860960272917152
2026-09-22T03:51:52,sad,0.5150647759437561,3.865497086802413
2026-09-22T03:51:52,sad,0.5239794850349426,3.806978228095351
2026-09-22T03:51:53,sad,0.5186153650283813,3.765557610471693
2026-09-22T03:51:53,sad,0.5358672738075256,120.16685766674307
2026-09-22T03:51:53,sad,0.5259456038475037,3.861529014147786
2026-09-22T03:51:53,sad,0.4964209496974945,3.8024052957846584
2026-09-22T03:51:54,sad,0.46006840467453003,108.7875502528855
2026-09-22T03:51:54,neutral,0.4340030550956726,3.8392571749728597
2026-09-22T03:51:54,neutral,0.4986310601234436,3.560230506943814
2026-09-22T03:51:54,neutral,0.5569959878921509,3.618886561219806
2026-09-22T03:51:55,neutral,0.6201552748680115,3.8896654054455078
2026-09-22T03:51:55,neutral,0.6619003415107727,2.8565443086424294
2026-09-22T03:51:55,neutral,0.6811909675598145,3.954920567868081
2026-09-22T03:51:56,neutral,0.7519840002059937,3.8877581570729545
2026-09-22T03:51:56,neutral,0.7966841459274292,3.8265356579175447
2026-09-22T03:51:56,neutral,0.836410403251648,3.932479513960509
2026-09-22T03:51:56,neutral,0.8391283750534058,3.8818212696170935
2026-09-22T03:51:57,neutral,0.8573058247566223,3.7507983506268316
2026-09-22T03:51:57,neutral,0.8430353403091431,3.9029960814675095
2026-09-22T03:51:57,neutral,0.8014980554580688,3.9322841127173076
2026-09-22T03:51:57,neutral,0.7393092513084412,3.835504098132042
2026-09-22T03:51:58,neutral,0.7322312593460083,117.94673940552853
2026-09-22T03:51:58,neutral,0.7102679014205933,3.836756647975192
2026-09-22T03:51:58,neutral,0.6743223667144775,3.8746958390223982
2026-09-22T03:51:58,neutral,0.6138058304786682,95.45308481827905
2026-09-22T03:51:59,neutral,0.5750399827957153,3.784345817581406
2026-09-22T03:51:59,neutral,0.51752769947052,3.982854266966736
2026-09-22T03:51:59,neutral,0.47412410378456116,3.7733389830355994
2026-09-22T03:52:00,neutral,0.4237724840641022,3.625101446219027
2026-09-22T03:52:00,sad,0.4192149043083191,3.0152939231206104
2026-09-22T03:52:00,sad,0.42192864418029785,3.862933811759635
2026-09-22T03:52:00,sad,0.4424668848514557,3.8576755188721763
2026-09-22T03:52:01,sad,0.42180562019348145,3.627484201176728
2026-09-22T03:52:01,sad,0.45432838797569275,119.58442150880994
2026-09-22T03:52:01,sad,0.4598914682865143,3.535630230566402
2026-09-22T03:52:02,sad,0.46686500310897827,3.0809366720215547
2026-09-22T03:52:02,sad,0.4429873824119568,3.9562747308202026
2026-09-22T03:52:02,sad,0.4601345658302307,3.968106080960905
2026-09-22T03:52:02,sad,0.4804520606994629,3.840920142307041
2026-09-22T03:52:03,sad,0.45784133672714233,3.914236466579752
2026-09-22T03:52:03,sad,0.45572295784950256,3.942189175649676
2026-09-22T03:52:03,sad,0.4571135640144348,3.7471759740700636
2026-09-22T03:52:03,sad,0.47600728273391724,3.784656558738684
2026-09-22T03:52:04,sad,0.46166467666625977,3.8387792944260277
2026-09-22T03:52:04,sad,0.46073588728904724,3.8797243134893438
2026-09-22T03:52:04,sad,0.4452544152736664,3.870233839669144
2026-09-22T03:52:04,sad,0.4274817109107971,3.745834021746411
2026-09-22T03:52:05,sad,0.41246479749679565,3.864485611040166
2026-09-22T03:52:05,sad,0.40964967012405396,4.080804582156482
2026-09-22T03:52:05,sad,0.4467484951019287,3.796983816461638
2026-09-22T03:52:05,sad,0.4170420169830322,95.86542329493508
2026-09-22T03:52:06,sad,0.41825881600379944,4.027319261462001
2026-09-22T03:52:06,sad,0.41749733686447144,3.9784341623508435
2026-09-22T03:52:06,sad,0.4080367982387543,3.657503224281829
2026-09-22T03:52:07,neutral,0.40606826543807983,3.6615998128302096
2026-09-22T03:52:07,sad,0.41164320707321167,3.944090874896562
2026-09-22T03:52:07,sad,0.4413084387779236,3.9713259612534997
2026-09-22T03:52:07,sad,0.45756030082702637,104.09510336783065
2026-09-22T03:52:08,sad,0.4426363408565521,3.8282400316897616
2026-09-22T03:52:08,sad,0.41140109300613403,117.91358128812797
2026-09-22T03:52:08,sad,0.4531784951686859,95.70573873359955
2026-09-22T03:52:08,sad,0.45847296714782715,3.6269258540255183
2026-09-22T03:52:09,sad,0.46235188841819763,3.784981013297911
2026-09-22T03:52:09,sad,0.4750927984714508,3.9799102165449405
2026-09-22T03:52:09,sad,0.47260284423828125,3.878888317568592
2026-09-22T03:52:10,sad,0.4734307825565338,41.82509323707146
2026-09-22T03:52:10,sad,0.46786364912986755,1.6000762975834648
2026-09-22T03:52:10,sad,0.48430100083351135,4.2852104545835354
2026-09-22T03:52:11,sad,0.4944053590297699,4.3046140393729715
2026-09-22T03:52:11,sad,0.5237702131271362,4.086772833212512
2026-09-22T03:52:11,sad,0.5115981101989746,3.651399340462651
2026-09-22T03:52:11,sad,0.5079665780067444,3.713054948167952
2026-09-22T03:52:12,sad,0.5153566002845764,99.19598893172197
2026-09-22T03:52:12,sad,0.5271729230880737,115.4978383588049
2026-09-22T03:52:12,sad,0.5435999631881714,3.9599015855452353
2026-09-22T03:52:12,sad,0.5403878092765808,3.8236612230088594
2026-09-22T03:52:13,sad,0.5608013868331909,4.003975046179841
2026-09-22T03:52:13,sad,0.5436676144599915,3.980197249364913
2026-09-22T03:52:13,sad,0.5443085432052612,2.8822849901834866
2026-09-22T03:52:13,sad,0.5414602160453796,4.199128798990039
2026-09-22T03:52:14,sad,0.5384230613708496,4.2495395146109125
2026-09-22T03:52:14,sad,0.5177785158157349,4.272325202854529
2026-09-22T03:52:14,sad,0.5300456285476685,118.63732533800984
2026-09-22T03:52:14,sad,0.4940536916255951,4.3706009297013635
2026-09-22T03:52:15,sad,0.483325719833374,4.338834930365402
2026-09-22T03:52:15,sad,0.49410906434059143,122.54372279194787
2026-09-22T03:52:15,sad,0.4598376154899597,4.371398078975454
2026-09-22T03:52:15,sad,0.44877058267593384,4.468728624852172
2026-09-22T03:52:16,sad,0.4445436894893646,4.328004721867945
2026-09-22T03:52:16,sad,0.4426819682121277,17.96121959575197
2026-09-22T03:52:16,sad,0.4397957921028137,16.577228317576754
2026-09-22T03:52:17,sad,0.4621862471103668,3.5820707890232946
2026-09-22T03:52:17,sad,0.4227113723754883,16.692152789385293
2026-09-22T03:52:17,sad,0.4376423954963684,144.65611312295223
2026-09-22T03:52:17,sad,0.4378109872341156,127.4786943042976
2026-09-22T03:52:18,sad,0.4254406988620758,16.60860543759751
2026-09-22T03:52:18,sad,0.4581531584262848,3.297538425252565
2026-09-22T03:52:18,sad,0.44406527280807495,130.5741859161945
2026-09-22T03:52:19,sad,0.43194833397865295,28.797736994239497
2026-09-22T03:52:19,sad,0.4376360774040222,106.0909067914506
2026-09-22T03:52:19,sad,0.43753352761268616,4.539417775824861
2026-09-22T03:52:19,sad,0.43410617113113403,4.55557969188527
2026-09-22T03:52:19,sad,0.4518314301967621,4.371388967055415
2026-09-22T03:52:20,sad,0.45926403999328613,16.64895247016981
2026-09-22T03:52:20,sad,0.44920915365219116,4.163390823138199
2026-09-22T03:52:21,sad,0.4703308939933777,16.64564879194844
2026-09-22T03:52:22,sad,0.42695149779319763,16.53807542929243
2026-09-22T03:52:22,sad,0.4374544024467468,16.824931505750307
2026-09-22T03:52:23,sad,0.45612412691116333,3.6352466830994947
2026-09-22T03:52:23,sad,0.4253060221672058,6.061255574534745
2026-09-22T03:52:23,sad,0.4122156500816345,153.46324686253703
2026-09-22T03:52:25,sad,0.40068674087524414,16.662378884726465
2026-09-22T03:52:26,sad,0.3935946822166443,16.567275485053404
2026-09-22T03:52:26,sad,0.3834623396396637,16.63726334077738
2026-09-22T03:52:27,sad,0.3922450542449951,16.55589677195254
2026-09-22T03:52:28,neutral,0.39637312293052673,154.0381211208638
2026-09-22T03:52:28,neutral,0.3815348148345947,154.47495580436063
2026-09-22T03:52:28,neutral,0.43601664900779724,6.125852759428003
2026-09-22T03:52:28,neutral,0.5106680989265442,5.91576081974034
2026-09-22T03:52:28,neutral,0.5728448033332825,5.778201475717883
2026-09-22T03:52:29,neutral,0.6176720857620239,5.997328994140374
2026-09-22T03:52:29,neutral,0.6537638902664185,6.084856855195546
2026-09-22T03:52:29,neutral,0.6879892945289612,4.395549854540271
2026-09-22T03:52:29,neutral,0.7312902212142944,5.732735043552781
2026-09-22T03:52:29,neutral,0.7897276878356934,5.982359451842217
2026-09-22T03:52:29,neutral,0.8116214871406555,5.958969346351
2026-09-22T03:52:30,neutral,0.8066909909248352,6.002135082612814
2026-09-22T03:52:30,neutral,0.7410414814949036,5.957268149957746
2026-09-22T03:52:30,neutral,0.6639450788497925,6.185376788084353
2026-09-22T03:52:30,neutral,0.6195452213287354,5.293372153630442
2026-09-22T03:52:31,neutral,0.5833942890167236,16.68451682452295
2026-09-22T03:52:33,neutral,0.5773927569389343,16.68206152108374
2026-09-22T03:52:33,neutral,0.5725791454315186,4.9479044890072235
2026-09-22T03:52:33,neutral,0.5436755418777466,6.147256725364756
2026-09-22T03:52:33,neutral,0.5105201005935669,4.912001442810483
2026-09-22T03:52:33,neutral,0.47910451889038086,5.806189220429549
2026-09-22T03:52:34,neutral,0.4641098976135254,5.3945754619911925
2026-09-22T03:52:34,neutral,0.4772430956363678,4.959564857514485
2026-09-22T03:52:34,neutral,0.531764030456543,4.471463173336063
2026-09-22T03:52:34,neutral,0.5100564956665039,4.397881955730778
2026-09-22T03:52:34,neutral,0.46691232919692993,4.250805709490549
2026-09-22T03:52:35,neutral,0.4426954686641693,4.215105545868862
2026-09-22T03:52:35,neutral,0.3930586874485016,4.299059174915158
2026-09-22T03:52:35,neutral,0.3874736726284027,3.5141771774338144
2026-09-22T03:52:35,neutral,0.35687515139579773,3.7765972389798703
2026-09-22T03:52:36,neutral,0.39798805117607117,4.44621309534284
2026-09-22T03:52:36,neutral,0.38867029547691345,4.398172489401214
2026-09-22T03:52:36,neutral,0.38962990045547485,4.293663671010862
2026-09-22T03:52:36,neutral,0.36299580335617065,4.376730504143192
2026-09-22T03:52:37,neutral,0.36768659949302673,4.309439289497504
2026-09-22T03:52:37,neutral,0.40891820192337036,4.38504008873992
2026-09-22T03:52:37,neutral,0.4348148703575134,4.362060107618804
2026-09-22T03:52:37,neutral,0.45755138993263245,4.462172688673776
2026-09-22T03:52:38,neutral,0.4296192526817322,4.262673012446632
2026-09-22T03:52:38,neutral,0.4394361972808838,4.413913870724002
2026-09-22T03:52:38,neutral,0.376964271068573,4.285376828356227
2026-09-22T03:52:38,neutral,0.393809974193573,4.407721465645069
2026-09-22T03:52:38,neutral,0.3911706209182739,4.18835235130879
2026-09-22T03:52:39,neutral,0.3738923668861389,4.270924383438894
2026-09-22T03:52:39,neutral,0.39114871621131897,4.326638567216896
2026-09-22T03:52:39,neutral,0.37416577339172363,4.287194646403627
2026-09-22T03:52:39,neutral,0.33879274129867554,3.961012260871454
2026-09-22T03:52:40,neutral,0.3786383271217346,3.9077597041721677
2026-09-22T03:52:40,neutral,0.4095236659049988,4.151530778390245
2026-09-22T03:52:40,neutral,0.3994656801223755,4.253525840274137
2026-09-22T03:52:41,neutral,0.42734307050704956,21.62960059820024
2026-09-22T03:52:41,neutral,0.4178397059440613,3.5807466434000457
2026-09-22T03:52:41,neutral,0.40738606452941895,4.790167278242408
2026-09-22T03:52:41,neutral,0.4136335253715515,4.361325314233902
2026-09-22T03:52:41,neutral,0.4220154881477356,4.483038582975094
2026-09-22T03:52:42,neutral,0.46434181928634644,4.129487563207889
2026-09-22T03:52:42,neutral,0.42870932817459106,3.8851760800173403
2026-09-22T03:52:42,neutral,0.3553401231765747,3.948687726063404
2026-09-22T03:52:42,neutral,0.3218531012535095,4.0422312192987615
2026-09-22T03:52:46,neutral,0.32969480752944946,16.634689976283205
2026-09-22T03:52:46,neutral,0.3668595850467682,161.7673557543968
2026-09-22T03:52:46,neutral,0.3728164732456207,5.926108450945015
2026-09-22T03:52:46,neutral,0.3797779977321625,5.732022106454275
2026-09-22T03:52:46,neutral,0.38701996207237244,5.9311113310802215
2026-09-22T03:52:46,neutral,0.40121904015541077,5.994149196907964
2026-09-22T03:52:47,neutral,0.4081411361694336,154.33285498767341
2026-09-22T03:52:47,neutral,0.4612547755241394,6.14581553632787
2026-09-22T03:52:47,neutral,0.49553292989730835,16.674037058680884
2026-09-22T03:52:48,neutral,0.5028717517852783,16.541858438142114
2026-09-22T03:52:48,neutral,0.5129255652427673,16.62539291192827
2026-09-22T03:52:49,neutral,0.49240249395370483,3.9432825212615334
2026-09-22T03:52:49,neutral,0.4644458293914795,4.242670443050779
2026-09-22T03:52:49,neutral,0.44770804047584534,6.185769043015558
2026-09-22T03:52:49,neutral,0.4505971074104309,5.905158261976297
2026-09-22T03:52:49,neutral,0.41886791586875916,4.945716617063726
2026-09-22T03:52:50,neutral,0.36268720030784607,4.318851025884456
2026-09-22T03:52:50,neutral,0.337167888879776,4.447495469588186
2026-09-22T03:52:50,happy,0.34117573499679565,4.356555184745476
2026-09-22T03:52:50,happy,0.36532220244407654,4.3404962543425105
2026-09-22T03:52:51,happy,0.391369491815567,4.302176780596681
2026-09-22T03:52:51,happy,0.3788197338581085,4.105003748456086
2026-09-22T03:52:51,neutral,0.33542463183403015,4.157670762908017
2026-09-22T03:52:51,neutral,0.35156649351119995,4.37806907119431
2026-09-22T03:52:52,neutral,0.33817559480667114,3.127402982225649
2026-09-22T03:52:52,sad,0.3278920650482178,4.370541724498685
2026-09-22T03:52:52,neutral,0.34518760442733765,4.386328697729188
2026-09-22T03:52:52,neutral,0.3581816554069519,4.455498700308166
2026-09-22T03:52:52,neutral,0.36397990584373474,4.347050666312903
2026-09-22T03:52:53,neutral,0.36730289459228516,4.386250717655314
2026-09-22T03:52:53,neutral,0.3800605535507202,4.443659979764484
2026-09-22T03:52:53,neutral,0.3965345323085785,4.240247077080164
2026-09-22T03:52:54,neutral,0.4575919210910797,16.66972958364466
2026-09-22T03:52:55,neutral,0.4687710404396057,5.48204805136074
2026-09-22T03:52:55,neutral,0.47898736596107483,5.929182923381397
2026-09-22T03:52:55,neutral,0.46884092688560486,6.04858999041006
2026-09-22T03:52:55,neutral,0.44480204582214355,6.077732535392909
2026-09-22T03:52:55,neutral,0.4065078794956207,5.159534174823445
2026-09-22T03:52:56,neutral,0.37400561571121216,4.5253906292145984
2026-09-22T03:52:56,happy,0.3461885452270508,4.271207083539122
2026-09-22T03:52:56,happy,0.38592252135276794,4.249927045167148
2026-09-22T03:52:56,happy,0.436099112033844,3.5926131496899303
2026-09-22T03:52:57,happy,0.5249646306037903,4.107472041052158
2026-09-22T03:52:57,happy,0.5722464323043823,4.3603595736430485
2026-09-22T03:52:57,happy,0.6208997964859009,4.289606180512445
2026-09-22T03:52:57,happy,0.5994695425033569,4.266649305626197
2026-09-22T03:52:58,happy,0.6057850122451782,4.321138043863481
2026-09-22T03:52:58,happy,0.6583049893379211,3.2272317375313544
2026-09-22T03:52:58,happy,0.6656175255775452,4.090555247263652
2026-09-22T03:52:58,happy,0.652295708656311,4.162291813661132
2026-09-22T03:52:58,happy,0.6780912280082703,4.2995174925604465
2026-09-22T03:52:59,happy,0.7215589284896851,4.289180676565632
2026-09-22T03:52:59,happy,0.7059644460678101,4.437919132880333
2026-09-22T03:52:59,happy,0.7022327184677124,4.338404091912887
2026-09-22T03:52:59,happy,0.6598995923995972,4.330498167363585
2026-09-22T03:53:00,happy,0.6984425783157349,4.295048661401841
2026-09-22T03:53:00,happy,0.7083840370178223,4.1863708272823
2026-09-22T03:53:00,happy,0.7079400420188904,3.956233681954694
2026-09-22T03:53:00,happy,0.7319375276565552,4.387668553136736
2026-09-22T03:53:01,happy,0.7474181652069092,4.079105968347887
2026-09-22T03:53:01,happy,0.6933977603912354,4.337125544169502
2026-09-22T03:53:01,happy,0.6804524660110474,4.1982587597516865
2026-09-22T03:53:01,happy,0.6868215799331665,4.137834966216049
2026-09-22T03:53:02,happy,0.6530840992927551,4.277431605827655
2026-09-22T03:53:02,happy,0.6331945061683655,4.337556128706666
2026-09-22T03:53:02,happy,0.558838963508606,4.246411718193958
2026-09-22T03:53:02,happy,0.4887455403804779,4.438557837814957
2026-09-22T03:53:02,neutral,0.4915626049041748,4.39458271254136
2026-09-22T03:53:03,neutral,0.5515455603599548,4.1715813961352515
2026-09-22T03:53:03,neutral,0.6316057443618774,4.387755763873415
2026-09-22T03:53:03,neutral,0.622012734413147,4.302516594877771
2026-09-22T03:53:03,neutral,0.680264413356781,4.13956651201167
2026-09-22T03:53:04,neutral,0.7148255109786987,122.1902930723067
2026-09-22T03:53:04,neutral,0.7105135321617126,4.341327393508561
2026-09-22T03:53:04,neutral,0.7072424292564392,4.386035140114987
2026-09-22T03:53:04,neutral,0.7086666226387024,4.222106571775139
2026-09-22T03:53:05,neutral,0.7047003507614136,4.153849658178995
2026-09-22T03:53:05,neutral,0.7512890100479126,4.295193807340624
2026-09-22T03:53:05,neutral,0.7478328943252563,4.490160687713439
2026-09-22T03:53:05,neutral,0.7563810348510742,4.507600247609877
2026-09-22T03:53:06,neutral,0.7897176146507263,4.348551469162669
2026-09-22T03:53:06,neutral,0.7844390869140625,4.442916265466721
2026-09-22T03:53:06,neutral,0.8148021697998047,3.788348376339803
2026-09-22T03:53:06,neutral,0.8386031985282898,4.706181211871643
2026-09-22T03:53:07,neutral,0.8445046544075012,3.0790797786512054
2026-09-22T03:53:07,neutral,0.8377326130867004,3.6517553971366183
2026-09-22T03:53:07,neutral,0.8438108563423157,4.251025432343763
2026-09-22T03:53:07,neutral,0.8434131741523743,4.209550993699178
2026-09-22T03:53:08,neutral,0.8575263023376465,4.258059931352135
2026-09-22T03:53:08,neutral,0.8542709350585938,4.394136128726076
2026-09-22T03:53:08,neutral,0.8687585592269897,4.4733755326013345
2026-09-22T03:53:08,neutral,0.8928571939468384,3.7838268911899338
2026-09-22T03:53:09,neutral,0.9024990797042847,3.733965764668597
2026-09-22T03:53:09,neutral,0.8843854665756226,3.884395290535228
2026-09-22T03:53:09,neutral,0.8666216731071472,3.8900910961025854
2026-09-22T03:53:09,neutral,0.8459773063659668,3.8031327781077295
2026-09-22T03:53:10,neutral,0.7973347306251526,3.4954018879135695
2026-09-22T03:53:10,neutral,0.7877522706985474,3.860402358411551
2026-09-22T03:53:10,neutral,0.7682169079780579,3.776757068750186
2026-09-22T03:53:10,neutral,0.7518807649612427,3.3414225908089654
2026-09-22T03:53:11,neutral,0.722044825553894,3.2827448457440895
2026-09-22T03:53:11,neutral,0.7012805342674255,3.338135634362955
2026-09-22T03:53:11,neutral,0.6924772262573242,3.172530329354973
2026-09-22T03:53:12,neutral,0.6436370015144348,3.7012788518219137
2026-09-22T03:53:12,neutral,0.6241061687469482,3.7598630985516523
2026-09-22T03:53:12,neutral,0.6455941796302795,3.5632338973720294
2026-09-22T03:53:12,neutral,0.619229793548584,4.184240900633975
2026-09-22T03:53:13,neutral,0.565479040145874,3.92743848254926
2026-09-22T03:53:13,neutral,0.5043702125549316,4.138459625809329
2026-09-22T03:53:13,happy,0.4687894284725189,4.3175573084853305
2026-09-22T03:53:13,happy,0.5242530703544617,4.350427802550116
2026-09-22T03:53:14,happy,0.6036272048950195,4.295488527759913
2026-09-22T03:53:14,happy,0.6922885775566101,4.434184513829128
2026-09-22T03:53:14,happy,0.7106630802154541,4.277348725505693
2026-09-22T03:53:14,happy,0.7724891304969788,4.254254960909131
2026-09-22T03:53:15,happy,0.782220184803009,3.3906955838461315
2026-09-22T03:53:15,happy,0.7139692306518555,4.196452583722866
2026-09-22T03:53:15,happy,0.6345114707946777,4.326312781914559
2026-09-22T03:53:15,happy,0.5472157001495361,4.36954003350363
2026-09-22T03:53:16,neutral,0.49309319257736206,3.7779102842865093
2026-09-22T03:53:16,neutral,0.5554649829864502,4.39423280412194
2026-09-22T03:53:16,neutral,0.6417561173439026,4.51746540522842
2026-09-22T03:53:16,neutral,0.7336589097976685,4.592903744357839
2026-09-22T03:53:16,neutral,0.8200928568840027,4.339948325867797
2026-09-22T03:53:17,neutral,0.9101303219795227,4.413690920915001
2026-09-22T03:53:17,neutral,0.937346339225769,4.480457370907766
2026-09-22T03:53:17,neutral,0.9553579092025757,4.474492228880252
